0.904709748083,,
000020.png,1
000022.png,1
000025.png,1
000030.png,1
000033.png,1
000035.png,1
000036.png,1
000045.png,0
000049.png,1
000051.png,1
000059.png,1
000061.png,1
000071.png,1
000075.png,1
000084.png,1
000085.png,0
000091.png,1
000092.png,1
000099.png,1
000124.png,1
000130.png,1
000136.png,0
000143.png,0
000166.png,1
000168.png,1
000179.png,0
000183.png,1
000194.png,0
000195.png,1
000196.png,1
000204.png,1
000217.png,1
000221.png,0
000223.png,1
000226.png,1
000233.png,1
000243.png,1
000244.png,0
000246.png,1
000254.png,1
000260.png,1
000264.png,1
000270.png,1
000275.png,1
000277.png,0
000278.png,1
000281.png,0
000282.png,1
000284.png,1
000285.png,1
000286.png,0
000288.png,1
000293.png,0
000294.png,1
000295.png,1
000299.png,1
000302.png,0
000304.png,1
000307.png,1
000317.png,1
000318.png,1
000321.png,1
000325.png,1
000330.png,1
000339.png,1
000342.png,1
000347.png,1
000352.png,1
000353.png,1
000356.png,1
000362.png,1
000373.png,1
000374.png,1
000378.png,1
000381.png,1
000389.png,1
000397.png,1
000402.png,1
000428.png,1
000431.png,1
000437.png,1
000438.png,1
000444.png,1
000446.png,1
000481.png,1
000485.png,1
000495.png,1
000496.png,1
000500.png,1
000501.png,0
000509.png,1
000522.png,1
000526.png,1
000527.png,1
000531.png,1
000533.png,0
000535.png,1
000541.png,1
000546.png,1
000547.png,1
000550.png,1
000551.png,1
000554.png,0
000555.png,1
000560.png,0
000564.png,1
000566.png,1
000571.png,0
000577.png,1
000580.png,1
000584.png,0
000592.png,1
000594.png,1
000599.png,0
000605.png,1
000606.png,1
000607.png,0
000613.png,1
000619.png,1
000628.png,1
000634.png,1
000635.png,1
000637.png,1
000645.png,1
000646.png,1
000647.png,1
000649.png,1
000656.png,0
000657.png,0
000660.png,1
000673.png,1
000674.png,1
000677.png,1
000680.png,1
000687.png,0
000691.png,1
000697.png,1
000704.png,1
000717.png,0
000719.png,0
000723.png,0
000732.png,1
000739.png,1
000749.png,0
000750.png,1
000763.png,0
000766.png,1
000772.png,1
000773.png,1
000776.png,0
000783.png,1
000788.png,1
000791.png,1
000797.png,1
000799.png,1
000801.png,1
000804.png,1
000806.png,1
000818.png,0
000826.png,1
000827.png,1
000829.png,1
000831.png,1
000833.png,1
000835.png,1
000839.png,1
000840.png,1
000841.png,1
000844.png,1
000845.png,1
000852.png,1
000853.png,0
000858.png,1
000864.png,0
000870.png,1
000878.png,1
000888.png,1
000889.png,1
000890.png,1
000899.png,1
000909.png,1
000917.png,1
000920.png,1
000921.png,1
000927.png,1
000929.png,1
000934.png,1
000935.png,0
000937.png,1
000941.png,1
000946.png,1
000971.png,1
000972.png,1
000979.png,1
000986.png,0
000999.png,1
001001.png,1
001002.png,1
001004.png,1
001005.png,1
001007.png,1
001020.png,1
001021.png,1
001024.png,0
001038.png,0
001044.png,1
001047.png,1
001053.png,1
001056.png,1
001069.png,1
001075.png,1
001077.png,0
001086.png,1
001087.png,1
001088.png,1
001089.png,1
001103.png,0
001111.png,1
001116.png,1
001122.png,1
001128.png,1
001131.png,0
001132.png,1
001142.png,1
001155.png,1
001159.png,1
001166.png,1
001172.png,1
001174.png,1
001192.png,1
001199.png,1
001204.png,1
001206.png,1
001211.png,1
001213.png,0
001214.png,1
001216.png,1
001226.png,0
001236.png,1
001238.png,0
001247.png,1
001263.png,1
001266.png,1
001272.png,1
001273.png,1
001274.png,1
001275.png,1
001276.png,1
001278.png,1
001280.png,1
001286.png,1
001309.png,1
001310.png,0
001320.png,1
001323.png,1
001331.png,1
001333.png,1
001334.png,0
001342.png,1
001344.png,1
001346.png,1
001351.png,1
001355.png,1
001356.png,1
001359.png,1
001367.png,1
001368.png,1
001373.png,1
001375.png,0
001379.png,1
001387.png,1
001389.png,0
001390.png,1
001395.png,1
001414.png,1
001416.png,0
001419.png,1
001423.png,1
001427.png,1
001441.png,1
001445.png,1
001449.png,1
001453.png,1
001454.png,1
001457.png,1
001461.png,0
001464.png,1
001471.png,1
001474.png,1
001476.png,1
001479.png,1
001480.png,1
001482.png,1
001483.png,1
001490.png,1
001496.png,1
001507.png,1
001516.png,1
001519.png,1
001536.png,1
001537.png,1
001554.png,1
001557.png,0
001563.png,1
001564.png,1
001571.png,1
001576.png,1
001583.png,0
001584.png,1
001586.png,1
001590.png,1
001594.png,1
001599.png,0
001602.png,0
001607.png,1
001611.png,1
001621.png,1
001640.png,1
001654.png,1
001661.png,1
001662.png,1
001664.png,0
001665.png,1
001683.png,1
001689.png,1
001690.png,1
001692.png,0
001700.png,1
001704.png,1
001710.png,1
001720.png,1
001726.png,1
001728.png,1
001732.png,1
001747.png,1
001757.png,1
001758.png,1
001759.png,1
001761.png,1
001762.png,1
001763.png,1
001771.png,0
001773.png,1
001776.png,1
001781.png,1
001789.png,1
001800.png,1
001802.png,1
001804.png,1
001806.png,0
001808.png,0
001812.png,1
001822.png,1
001824.png,1
001829.png,1
001838.png,1
001842.png,1
001847.png,1
001850.png,0
001852.png,1
001876.png,0
001882.png,1
001890.png,1
001891.png,1
001892.png,1
001893.png,1
001894.png,1
001899.png,1
001901.png,1
001904.png,1
001905.png,1
001914.png,1
001920.png,1
001941.png,0
001961.png,1
001987.png,1
002001.png,1
002002.png,1
002004.png,1
002007.png,1
002008.png,1
002023.png,1
002026.png,1
002029.png,1
002031.png,1
002032.png,0
002035.png,1
002055.png,1
002060.png,1
002062.png,1
002064.png,1
002066.png,1
002067.png,1
002071.png,1
002078.png,1
002084.png,1
002096.png,1
002102.png,0
002118.png,1
002120.png,1
002133.png,1
002135.png,0
002140.png,1
002149.png,1
002154.png,1
002168.png,1
002170.png,1
002171.png,1
002175.png,1
002180.png,0
002181.png,1
002183.png,1
002188.png,1
002196.png,1
002197.png,1
002201.png,1
002202.png,1
002208.png,1
002210.png,0
002216.png,1
002222.png,1
002224.png,1
002225.png,1
002229.png,0
002241.png,0
002248.png,1
002250.png,0
002253.png,1
002256.png,1
002261.png,1
002264.png,1
002285.png,1
002308.png,1
002313.png,1
002317.png,1
002325.png,1
002327.png,1
002328.png,1
002338.png,1
002342.png,1
002343.png,1
002347.png,0
002348.png,1
002351.png,1
002357.png,1
002360.png,1
002366.png,1
002369.png,1
002370.png,1
002373.png,1
002376.png,0
002382.png,1
002393.png,1
002394.png,1
002397.png,1
002413.png,1
002420.png,1
002421.png,0
002431.png,1
002445.png,1
002446.png,1
002448.png,1
002452.png,1
002454.png,1
002467.png,1
002474.png,1
002491.png,1
002495.png,1
002501.png,1
002506.png,0
002507.png,1
002514.png,1
002527.png,0
002529.png,1
002535.png,1
002559.png,1
002560.png,1
002567.png,1
002584.png,1
002586.png,0
002591.png,1
002602.png,1
002603.png,1
002616.png,1
002618.png,1
002624.png,1
002627.png,0
002631.png,1
002638.png,1
002649.png,1
002653.png,1
002661.png,1
002662.png,1
002672.png,1
002684.png,1
002704.png,1
002706.png,1
002717.png,1
002719.png,1
002722.png,1
002723.png,1
002730.png,1
002742.png,1
002743.png,1
002744.png,1
002753.png,1
002754.png,1
002755.png,0
002756.png,1
002764.png,1
002766.png,1
002770.png,1
002777.png,1
002778.png,1
002781.png,0
002785.png,1
002788.png,1
002790.png,1
002792.png,1
002793.png,1
002803.png,1
002809.png,1
002815.png,1
002816.png,1
002821.png,0
002828.png,0
002832.png,1
002833.png,0
002836.png,1
002863.png,1
002866.png,1
002878.png,1
002881.png,1
002884.png,1
002891.png,0
002893.png,1
002896.png,1
002902.png,1
002904.png,1
002908.png,1
002909.png,0
002911.png,1
002913.png,1
002926.png,1
002928.png,1
002948.png,1
002953.png,1
002968.png,1
002971.png,1
002981.png,1
002984.png,1
002997.png,1
002999.png,1
003005.png,1
003006.png,1
003007.png,1
003019.png,1
003025.png,1
003026.png,1
003028.png,1
003039.png,1
003057.png,1
003061.png,1
003063.png,1
003064.png,1
003073.png,1
003076.png,1
003077.png,1
003081.png,1
003082.png,0
003084.png,1
003087.png,1
003088.png,1
003090.png,1
003100.png,0
