0.921139101862,,
000012.png,1
000013.png,1
000025.png,1
000026.png,1
000032.png,1
000035.png,1
000045.png,1
000052.png,1
000064.png,1
000068.png,1
000083.png,1
000091.png,0
000100.png,1
000103.png,1
000107.png,1
000108.png,1
000112.png,1
000118.png,1
000123.png,1
000132.png,1
000155.png,1
000164.png,1
000166.png,1
000170.png,0
000171.png,0
000172.png,1
000180.png,1
000183.png,1
000186.png,1
000190.png,1
000194.png,1
000197.png,0
000198.png,1
000212.png,1
000235.png,1
000236.png,1
000239.png,1
000242.png,1
000245.png,1
000252.png,0
000257.png,1
000267.png,1
000268.png,1
000269.png,0
000274.png,1
000278.png,1
000284.png,0
000291.png,0
000300.png,1
000308.png,1
000321.png,1
000329.png,1
000333.png,1
000347.png,1
000351.png,1
000354.png,1
000357.png,1
000361.png,1
000365.png,1
000370.png,0
000374.png,1
000377.png,1
000381.png,1
000384.png,1
000388.png,1
000396.png,1
000400.png,1
000403.png,1
000406.png,1
000412.png,1
000413.png,1
000416.png,1
000428.png,1
000431.png,1
000437.png,0
000439.png,0
000442.png,1
000447.png,1
000467.png,1
000477.png,1
000480.png,1
000481.png,1
000485.png,1
000495.png,0
000504.png,1
000508.png,1
000515.png,1
000516.png,0
000519.png,1
000526.png,1
000527.png,0
000529.png,1
000535.png,1
000536.png,1
000546.png,0
000550.png,1
000551.png,1
000562.png,1
000583.png,1
000586.png,1
000587.png,0
000591.png,1
000599.png,0
000603.png,0
000607.png,1
000608.png,1
000623.png,1
000624.png,1
000629.png,1
000642.png,0
000644.png,1
000648.png,1
000651.png,0
000659.png,1
000660.png,1
000679.png,1
000687.png,1
000689.png,1
000691.png,1
000693.png,0
000699.png,1
000702.png,1
000707.png,1
000709.png,0
000713.png,1
000717.png,1
000722.png,1
000732.png,0
000734.png,1
000738.png,1
000740.png,1
000742.png,1
000771.png,1
000797.png,1
000809.png,1
000814.png,0
000817.png,1
000823.png,1
000825.png,1
000828.png,1
000830.png,1
000831.png,0
000834.png,1
000842.png,0
000846.png,0
000855.png,0
000860.png,1
000869.png,1
000871.png,1
000874.png,1
000878.png,1
000886.png,1
000888.png,1
000890.png,1
000892.png,0
000894.png,0
000904.png,1
000905.png,1
000906.png,1
000907.png,0
000910.png,1
000912.png,0
000914.png,1
000917.png,1
000922.png,1
000936.png,0
000942.png,0
000944.png,1
000946.png,1
000947.png,1
000949.png,1
000951.png,0
000960.png,1
000965.png,1
000970.png,0
000974.png,1
000984.png,1
000992.png,0
000993.png,0
000996.png,1
000999.png,1
001007.png,0
001012.png,0
001016.png,1
001027.png,1
001035.png,1
001040.png,1
001041.png,1
001046.png,1
001048.png,1
001053.png,1
001056.png,0
001062.png,1
001072.png,1
001073.png,1
001074.png,1
001088.png,0
001090.png,1
001096.png,0
001107.png,1
001109.png,1
001111.png,1
001115.png,1
001123.png,1
001125.png,1
001128.png,1
001134.png,0
001141.png,0
001146.png,0
001151.png,1
001156.png,1
001172.png,1
001179.png,0
001181.png,1
001182.png,1
001190.png,1
001194.png,1
001198.png,1
001203.png,1
001204.png,0
001206.png,0
001215.png,1
001224.png,1
001226.png,1
001233.png,1
001234.png,1
001236.png,1
001238.png,0
001244.png,1
001271.png,1
001279.png,1
001287.png,1
001290.png,1
001291.png,1
001305.png,1
001307.png,1
001310.png,1
001326.png,1
001330.png,1
001331.png,1
001334.png,1
001341.png,1
001353.png,1
001359.png,1
001361.png,1
001367.png,0
001373.png,1
001374.png,1
001377.png,1
001379.png,1
001382.png,1
001383.png,1
001384.png,0
001390.png,1
001396.png,1
001398.png,1
001409.png,1
001410.png,1
001411.png,1
001414.png,0
001415.png,1
001419.png,0
001423.png,1
001430.png,1
001434.png,1
001439.png,1
001442.png,1
001444.png,1
001471.png,1
001476.png,1
001477.png,1
001482.png,1
001490.png,0
001492.png,0
001493.png,1
001505.png,1
001515.png,1
001521.png,1
001527.png,1
001544.png,0
001547.png,0
001550.png,1
001553.png,1
001554.png,1
001556.png,1
001559.png,1
001561.png,1
001562.png,1
001566.png,1
001571.png,1
001578.png,0
001591.png,1
001593.png,1
001595.png,1
001597.png,1
001601.png,1
001602.png,1
001604.png,1
001612.png,1
001624.png,1
001625.png,1
001627.png,1
001635.png,1
001642.png,1
001643.png,1
001648.png,1
001663.png,1
001664.png,1
001665.png,1
001667.png,1
001675.png,0
001685.png,1
001688.png,1
001690.png,0
001705.png,0
001710.png,1
001714.png,1
001718.png,1
001727.png,1
001732.png,1
001733.png,1
001735.png,1
001741.png,0
001746.png,0
001751.png,1
001757.png,1
001764.png,1
001766.png,1
001770.png,1
001771.png,1
001798.png,1
001799.png,1
001800.png,0
001801.png,1
001802.png,0
001806.png,1
001809.png,1
001814.png,1
001817.png,1
001824.png,1
001827.png,1
001837.png,1
001839.png,0
001842.png,1
001847.png,1
001848.png,1
001858.png,1
001859.png,0
001861.png,1
001864.png,1
001866.png,1
001871.png,1
001872.png,1
001880.png,1
001882.png,1
001885.png,1
001893.png,0
001895.png,1
001899.png,1
001918.png,0
001927.png,0
001929.png,1
001930.png,1
001940.png,1
001941.png,1
001954.png,0
001957.png,1
001958.png,1
001961.png,1
001963.png,1
001968.png,1
001969.png,1
001973.png,1
001974.png,0
001976.png,0
001984.png,0
001990.png,1
001993.png,0
001995.png,0
002001.png,1
002017.png,1
002019.png,1
002023.png,1
002024.png,1
002027.png,1
002029.png,1
002031.png,1
002044.png,1
002049.png,1
002054.png,1
002057.png,1
002086.png,0
002090.png,1
002100.png,1
002107.png,1
002108.png,1
002109.png,1
002118.png,1
002122.png,1
002126.png,0
002156.png,0
002158.png,1
002162.png,1
002166.png,1
002176.png,1
002177.png,1
002178.png,1
002183.png,1
002185.png,1
002186.png,1
002187.png,1
002188.png,1
002189.png,1
002190.png,1
002202.png,1
002203.png,1
002212.png,1
002219.png,1
002227.png,1
002228.png,0
002234.png,1
002243.png,0
002257.png,1
002260.png,0
002261.png,1
002262.png,0
002264.png,1
002271.png,1
002276.png,1
002277.png,1
002281.png,1
002289.png,1
002290.png,1
002299.png,1
002303.png,1
002312.png,1
002314.png,1
002319.png,1
002323.png,1
002324.png,1
002326.png,1
002329.png,1
002331.png,1
002334.png,1
002339.png,1
002341.png,1
002344.png,1
002363.png,0
002366.png,1
002367.png,1
002378.png,1
002380.png,1
002383.png,1
002387.png,1
002399.png,1
002411.png,0
002425.png,1
002431.png,1
002433.png,1
002450.png,1
002455.png,1
002472.png,1
002474.png,1
002476.png,1
002483.png,1
002489.png,1
002492.png,1
002498.png,0
002500.png,1
002501.png,1
002504.png,1
002505.png,0
002507.png,1
002510.png,1
002514.png,1
002519.png,1
002522.png,1
002525.png,1
002538.png,0
002550.png,1
002558.png,1
002560.png,1
002572.png,0
002573.png,1
002574.png,0
002579.png,1
002589.png,1
002594.png,1
002595.png,1
002598.png,1
002606.png,1
002610.png,1
002618.png,1
002619.png,1
002621.png,1
002628.png,1
002639.png,1
002644.png,1
002655.png,1
002663.png,1
002666.png,1
002672.png,1
002673.png,1
002675.png,1
002684.png,1
002699.png,1
002703.png,1
002717.png,1
002722.png,1
002723.png,1
002725.png,1
002732.png,1
002764.png,0
002774.png,1
002790.png,0
002793.png,1
002795.png,1
002798.png,1
002800.png,1
002804.png,1
002809.png,0
002810.png,1
002822.png,1
002827.png,1
002833.png,1
002838.png,1
002840.png,1
002841.png,1
002844.png,1
002847.png,1
002849.png,1
002851.png,1
002856.png,1
002858.png,1
002862.png,1
002864.png,1
002866.png,1
002879.png,0
002880.png,1
002885.png,1
002887.png,1
002889.png,1
002893.png,0
002895.png,1
002904.png,1
002906.png,0
002907.png,1
002910.png,1
002914.png,0
002919.png,1
002920.png,0
002924.png,0
002926.png,1
002928.png,0
002932.png,1
002933.png,1
002936.png,1
002941.png,1
002957.png,1
002960.png,1
002963.png,1
002965.png,1
002968.png,1
002987.png,1
002990.png,1
002992.png,1
002998.png,1
002999.png,1
003003.png,1
003004.png,1
003017.png,0
003020.png,1
003023.png,0
003026.png,1
003027.png,1
003029.png,1
003035.png,1
003038.png,1
003047.png,1
003053.png,1
003056.png,0
003057.png,1
003058.png,1
003060.png,1
003064.png,1
003068.png,0
003075.png,0
003084.png,0
003091.png,1
003094.png,1
003096.png,0
003102.png,1
003112.png,1
003114.png,1
003119.png,1
003130.png,1
003132.png,1
003137.png,0
003145.png,1
003149.png,1
003155.png,1
003158.png,1
003161.png,1
003167.png,1
003187.png,0
003189.png,1
003190.png,1
003195.png,0
003205.png,1
003208.png,1
003210.png,1
003213.png,1
003219.png,0
003223.png,1
003226.png,1
003238.png,1
003246.png,1
003249.png,1
003252.png,1
003259.png,1
003262.png,1
003277.png,0
003280.png,1
003282.png,1
003296.png,0
003300.png,1
003309.png,1
003310.png,0
003312.png,1
003313.png,1
003331.png,1
003332.png,1
003334.png,1
003342.png,1
003343.png,1
003348.png,0
003361.png,1
003370.png,0
003371.png,1
003373.png,1
003382.png,1
003399.png,1
003405.png,1
003406.png,0
003409.png,1
003412.png,1
003415.png,0
003422.png,1
003424.png,0
003427.png,0
003445.png,1
003451.png,1
003460.png,0
003465.png,1
003466.png,1
003467.png,1
003470.png,1
003473.png,0
003476.png,1
003479.png,0
003491.png,1
003493.png,1
003495.png,1
003508.png,1
003510.png,1
003511.png,1
003528.png,1
003533.png,1
003539.png,0
003541.png,1
003542.png,0
003543.png,0
003547.png,1
003558.png,1
003570.png,1
003571.png,1
003577.png,0
003582.png,1
003589.png,0
003599.png,1
003601.png,1
003615.png,1
003619.png,1
003626.png,1
003634.png,0
003636.png,0
003642.png,1
003644.png,1
003646.png,1
003671.png,1
003685.png,1
003687.png,1
003692.png,0
003695.png,1
003699.png,1
003706.png,1
003715.png,1
003724.png,1
003728.png,0
003734.png,1
003737.png,1
003756.png,1
003759.png,1
003761.png,1
003763.png,1
003766.png,0
003767.png,1
003771.png,1
003784.png,0
003794.png,1
003796.png,1
003797.png,0
003825.png,1
003827.png,0
003832.png,1
003841.png,1
003854.png,0
003859.png,1
003870.png,0
003872.png,0
003873.png,1
003878.png,1
003887.png,1
003890.png,1
003891.png,1
003898.png,0
003899.png,1
003906.png,1
003914.png,1
003928.png,1
003934.png,1
003935.png,1
003940.png,1
003942.png,1
003947.png,0
003954.png,1
003955.png,1
003963.png,1
003966.png,1
003967.png,1
003969.png,1
003975.png,1
003978.png,1
003994.png,0
003997.png,1
004000.png,1
004007.png,1
004019.png,1
004021.png,1
004024.png,1
004046.png,1
004047.png,0
004048.png,1
004072.png,1
004076.png,1
004077.png,1
004087.png,1
004088.png,1
004092.png,1
004093.png,1
004095.png,0
004100.png,1
004107.png,1
004110.png,0
004116.png,1
004122.png,1
004130.png,1
004132.png,1
004134.png,1
004141.png,1
004142.png,1
004143.png,1
004151.png,0
004162.png,1
004168.png,0
004174.png,1
004178.png,1
004195.png,1
004205.png,1
004213.png,1
004214.png,1
004228.png,1
004239.png,1
004244.png,1
004248.png,1
004249.png,1
004257.png,1
004258.png,1
004263.png,1
004264.png,1
004272.png,1
004275.png,1
004285.png,1
004287.png,1
004293.png,0
004300.png,1
004308.png,1
004315.png,1
004321.png,1
004326.png,1
004343.png,0
004356.png,1
004384.png,1
004387.png,1
004393.png,1
004401.png,0
004403.png,1
004404.png,0
004406.png,1
004415.png,1
004419.png,1
004423.png,1
004429.png,1
004436.png,1
004447.png,0
004457.png,1
004470.png,1
004486.png,0
004492.png,1
004503.png,1
004514.png,1
004516.png,1
004518.png,1
004521.png,1
004526.png,1
004529.png,1
004535.png,1
004540.png,1
004545.png,1
004547.png,1
004551.png,1
004552.png,1
004556.png,1
004559.png,0
004561.png,1
004565.png,1
004571.png,0
004578.png,1
004582.png,1
004597.png,1
004601.png,1
004609.png,0
004616.png,0
004629.png,0
004634.png,1
004635.png,0
004640.png,1
004645.png,0
004651.png,1
004660.png,1
004661.png,1
004664.png,1
004681.png,1
004691.png,1
004696.png,1
004704.png,1
004705.png,0
004715.png,1
004732.png,1
004734.png,1
004740.png,1
004741.png,1
004742.png,1
004743.png,1
004749.png,1
004762.png,1
004765.png,0
004776.png,1
004780.png,1
004791.png,1
004792.png,1
004794.png,0
004796.png,1
004801.png,0
004802.png,1
004805.png,1
004809.png,1
004813.png,1
004817.png,1
004818.png,0
004822.png,1
004826.png,1
004830.png,0
004838.png,1
004842.png,1
004843.png,1
004846.png,1
004848.png,1
004856.png,1
004862.png,1
004867.png,1
004874.png,0
004876.png,0
004884.png,1
004887.png,1
004901.png,1
004913.png,1
004929.png,1
004933.png,1
004935.png,1
004941.png,0
004947.png,1
004948.png,1
004955.png,1
004961.png,1
004971.png,1
004979.png,1
004981.png,1
004984.png,1
004991.png,0
004994.png,1
004996.png,1
004998.png,1
