0.797371303395,,
000013.png,0
000016.png,0
000030.png,0
000034.png,1
000038.png,0
000046.png,0
000050.png,0
000065.png,0
000072.png,0
000082.png,0
000088.png,0
000090.png,0
000091.png,0
000094.png,0
000095.png,0
000096.png,0
000101.png,0
000104.png,0
000105.png,0
000120.png,1
000121.png,0
000124.png,1
000132.png,0
000141.png,0
000144.png,0
000145.png,0
000148.png,0
000150.png,0
000153.png,0
000154.png,0
000162.png,1
000165.png,0
000168.png,0
000172.png,0
000178.png,0
000183.png,0
000185.png,0
000187.png,0
000192.png,0
000202.png,0
000204.png,1
000209.png,0
000212.png,0
000213.png,1
000231.png,0
000234.png,0
000237.png,1
000238.png,0
000247.png,0
000249.png,0
000257.png,0
000261.png,0
000262.png,0
000274.png,0
000275.png,0
000276.png,0
000283.png,0
000284.png,0
000285.png,0
000291.png,0
000292.png,0
000306.png,0
000315.png,1
000321.png,0
000331.png,0
000333.png,0
000336.png,0
000345.png,0
000354.png,0
000362.png,0
000374.png,1
000376.png,0
000385.png,0
000388.png,1
000390.png,0
000397.png,0
000398.png,0
000403.png,1
000411.png,0
000414.png,0
000424.png,0
000425.png,0
000426.png,0
000429.png,0
000436.png,0
000438.png,0
000445.png,0
000450.png,0
000456.png,0
000468.png,0
000482.png,1
000489.png,0
000490.png,1
000493.png,0
000502.png,0
000506.png,0
000509.png,1
000510.png,0
000527.png,0
000530.png,0
000531.png,0
000540.png,1
000541.png,0
000543.png,0
000550.png,0
000554.png,1
000558.png,0
000584.png,0
000591.png,0
000604.png,0
000605.png,0
000607.png,1
000608.png,0
000615.png,0
000617.png,1
000618.png,0
000619.png,0
000624.png,0
000628.png,0
000630.png,0
000634.png,0
000635.png,0
000649.png,0
000655.png,0
000656.png,0
000659.png,0
000676.png,0
000687.png,0
000691.png,0
000696.png,0
000701.png,0
000707.png,0
000717.png,0
000720.png,0
000722.png,0
000734.png,0
000737.png,1
000738.png,0
000751.png,0
000758.png,0
000764.png,0
000773.png,0
000775.png,0
000783.png,0
000788.png,0
000800.png,0
000803.png,0
000804.png,0
000806.png,0
000814.png,0
000816.png,0
000835.png,0
000837.png,0
