0.987951807229,,
000014.png,0
000018.png,1
000022.png,0
000028.png,1
000052.png,1
000064.png,1
000074.png,1
000075.png,1
000079.png,0
000082.png,0
000093.png,0
000099.png,0
000102.png,0
000106.png,0
000107.png,1
000110.png,0
000112.png,0
000113.png,1
000114.png,0
000117.png,1
000118.png,1
000123.png,0
000133.png,0
000143.png,0
000148.png,1
000152.png,1
000154.png,0
000158.png,1
000160.png,0
000165.png,1
000169.png,0
000170.png,0
000173.png,1
000179.png,0
000180.png,1
000183.png,0
000196.png,0
000204.png,1
000206.png,0
000211.png,0
000212.png,0
000219.png,1
000223.png,0
000225.png,0
000235.png,1
000236.png,0
000237.png,1
000244.png,1
000246.png,0
000250.png,0
000255.png,1
000257.png,0
000260.png,0
000262.png,0
000263.png,0
000265.png,0
000269.png,0
000274.png,0
000286.png,1
000288.png,0
000291.png,0
000293.png,0
000295.png,0
000303.png,0
000307.png,0
000308.png,0
000312.png,1
000319.png,0
000338.png,0
000344.png,1
000345.png,0
000355.png,0
000357.png,0
000370.png,0
000373.png,0
000379.png,0
000390.png,0
000399.png,1
000400.png,0
000407.png,0
000416.png,1
000419.png,0
000425.png,1
000439.png,0
000469.png,0
000490.png,1
000495.png,0
000499.png,0
000506.png,0
000509.png,1
000520.png,1
000521.png,0
000526.png,1
000528.png,1
000532.png,0
000534.png,1
000543.png,0
000545.png,1
000558.png,0
000561.png,1
000562.png,0
000568.png,0
000570.png,0
000585.png,1
000590.png,0
000601.png,0
000602.png,1
000618.png,0
000624.png,0
000628.png,0
000633.png,1
000634.png,0
000636.png,0
000644.png,0
000654.png,1
000666.png,0
000668.png,0
000670.png,0
000676.png,0
000686.png,0
000687.png,0
000688.png,1
000696.png,0
000701.png,1
000713.png,0
000725.png,0
000727.png,0
000742.png,1
000745.png,1
000746.png,1
000747.png,0
000749.png,0
000751.png,0
000759.png,0
000763.png,0
000767.png,0
000770.png,1
000772.png,0
000782.png,1
000783.png,0
000784.png,0
000787.png,0
000794.png,1
000796.png,0
000809.png,1
000810.png,0
000812.png,0
000816.png,0
000817.png,0
000840.png,1
000856.png,0
000857.png,0
000869.png,0
000883.png,0
000884.png,1
000895.png,1
000897.png,1
000898.png,1
000899.png,1
000902.png,1
000917.png,0
000918.png,1
000925.png,0
000935.png,1
000937.png,1
000938.png,0
000940.png,1
000949.png,1
000953.png,1
000958.png,0
000962.png,0
000964.png,0
000965.png,1
000973.png,0
000976.png,1
000980.png,0
000987.png,0
000991.png,0
000999.png,0
001002.png,0
001017.png,0
001018.png,0
001020.png,1
001034.png,1
001045.png,0
001050.png,0
001052.png,0
001054.png,0
001069.png,0
001081.png,1
001091.png,0
001093.png,1
001111.png,0
001116.png,0
001125.png,0
001126.png,1
001134.png,0
001138.png,1
001139.png,1
001143.png,1
001150.png,1
001155.png,0
001156.png,0
001163.png,0
001168.png,1
001179.png,0
001182.png,0
001188.png,0
001197.png,1
001198.png,0
001204.png,0
001213.png,0
001218.png,0
001228.png,0
001253.png,0
001257.png,0
001264.png,0
001272.png,0
001284.png,1
001301.png,0
001305.png,0
001307.png,0
001309.png,1
001311.png,0
001313.png,0
001323.png,0
001331.png,1
001334.png,1
001340.png,0
001347.png,0
001349.png,0
001351.png,0
001354.png,0
001355.png,0
001363.png,0
001371.png,0
001389.png,0
001395.png,0
001398.png,0
001399.png,0
001412.png,1
001415.png,0
001430.png,1
001439.png,0
001452.png,0
001456.png,0
001458.png,0
001465.png,1
001469.png,0
001470.png,1
001474.png,1
001480.png,1
001481.png,0
001485.png,0
001487.png,0
001490.png,0
001492.png,0
001499.png,1
001503.png,0
001504.png,0
001521.png,0
001525.png,0
001534.png,0
001536.png,0
001537.png,1
001538.png,0
001544.png,0
001548.png,1
001561.png,0
001563.png,0
001569.png,0
001585.png,0
001598.png,1
001599.png,1
001601.png,0
001602.png,0
001605.png,0
001611.png,1
001615.png,1
001623.png,0
001630.png,0
001634.png,0
001638.png,1
001642.png,1
001646.png,1
001647.png,0
001651.png,0
001669.png,1
001673.png,1
001679.png,0
001698.png,0
001699.png,0
001703.png,0
001704.png,0
001705.png,0
001706.png,1
001710.png,1
001713.png,0
001735.png,0
001740.png,1
001742.png,0
001743.png,0
001760.png,1
001767.png,0
001770.png,1
001772.png,1
001774.png,0
001780.png,0
001790.png,1
001791.png,0
001797.png,0
001801.png,0
001808.png,1
001809.png,0
001812.png,0
001814.png,0
001816.png,0
001822.png,0
001828.png,0
001830.png,1
001834.png,0
001835.png,0
001836.png,0
001839.png,0
001840.png,0
001844.png,1
001854.png,1
001855.png,0
001857.png,0
001859.png,0
001860.png,0
001862.png,0
001874.png,1
001890.png,0
001891.png,0
001899.png,0
001900.png,1
001904.png,0
001907.png,1
001911.png,0
001915.png,0
001927.png,0
001934.png,0
001937.png,0
001941.png,0
001950.png,0
001951.png,0
001963.png,0
001964.png,0
001970.png,0
001971.png,1
001972.png,0
001975.png,1
001983.png,0
002000.png,0
002001.png,1
002006.png,0
002010.png,1
002013.png,0
002016.png,0
002020.png,0
002028.png,0
002033.png,0
002047.png,0
002048.png,0
002055.png,0
002061.png,0
002064.png,0
002069.png,0
002077.png,0
002082.png,0
002089.png,1
002092.png,0
002099.png,0
002108.png,0
002111.png,1
002112.png,1
